velocity,angle
0.9219103244394521,335.4080545856421
0.5408757094529212,354.30014508545776
1.177537504805328,230.65391442029951
0.5996382503474837,7.754980475283503
1.2896603261428587,98.14835832912536
0.6526447347454433,98.29571848111652
0.7317114111683019,43.21473312677432
0.9139220465298237,96.46605316719115
0.4345682865367135,263.7601861454829
0.4100101341646574,81.33990550695205
0.8002246893846043,56.13553242478838
0.8843350189778092,356.1995320062751
0.8103914629106782,358.88190592126415
0.8805783230678803,89.35292559089203
1.6854958984493538,42.06302605191445
1.0384971685937563,57.821469870019655
0.526495503458919,136.4811938226709
1.183339518962959,348.23982795854494
0.6651731111775298,189.134578378968
0.4052295642214429,292.72706482098425
0.7809371221530242,47.10052150851118
0.40416075587748584,132.8872741684404
0.6996959639909568,113.17494269017732
0.43201501155853733,62.3869911499919
0.4719705639792927,34.58302917112462
0.4666666666666666,37.0
0.11486975262424357,80.04110114358087
0.0876701660005344,97.5050264679113
0.5524670254035187,61.47631241666778
0.9024655142178949,107.05307137787429
0.4717402545409645,301.08561282618825
0.16666666666666669,311.0
0.16666666666666666,25.0
0.22158150254535705,124.78783680142101
0.43015146565112033,13.07705964564093
0.37119081478748556,285.5920476686116
0.3513457950642877,46.811588819620226
0.1425064205745463,223.9633833548115
0.2635610111962391,244.77083404693144
0.3498901895926072,354.0237128239376
0.23128148044176755,217.75229941282714
0.25030560311803046,194.86992473106557
0.5073343207703102,109.21786658187273
0.4440806401657639,40.23706286562913
0.29460040784177033,54.89813774215111
0.3361448005104201,112.04967262432575
0.1825255690084809,359.01892192253143
0.9752026900883252,95.15022407295385
0.5306224841160595,54.409261681569035
0.7262630572433373,309.20685884287604
0.7211392778862954,37.84569181885013
0.5562543015629472,345.6522249282939
0.5200962456618432,171.60289556022735
1.0811780366476604,88.6549758544308
0.8708750680406063,74.50153308119036
0.5532603140231189,105.64639229438353
0.28540314472952993,100.94307538744488
0.5752913672004579,68.52970564518375
1.1554684149515924,333.2186950701646
0.39732946040024014,105.10110433895608
1.3531163693580726,45.14426027133135
0.7876038525142555,271.62160908829225
0.9901832930572132,62.214417822531345
0.6128421099299273,328.09097214710687
0.6619154732295247,289.51940561951636
2.0945469254801323,79.40535804891454
1.8606685947924804,193.55379544405284
1.1370854721765395,127.4451334249506
0.3283399121259199,4.609597609169668
1.362345066762048,336.5615858071235
0.5999988446832115,154.11220161028086
1.2104828937093082,93.4803333615946
1.2087122032091389,158.83377765260036
0.5639741671115572,246.15712043440328
0.3757756548174261,103.60203227973386
1.2380045273105185,62.36911295438847
0.7090196829633327,52.80665412042259
1.7192973557209055,94.75981240252736
1.3850669539859508,84.44840137828203
0.17108736211340636,329.4766272674147
0.8349678575816315,304.67388649887755
0.6672387023464456,43.009103849073426
0.8910498179569839,96.44089679901407
1.4290613298379637,24.30760036511208
0.6086665966936781,85.54180768896543
0.4502782944639842,23.28194720459146
0.484283659532409,37.39075054663277
1.6161685497386358,55.77850936573617
1.2909527120636914,60.973876081771095
1.019948251018271,115.38699703608796
0.781805491867912,168.04172808117335
0.5704515273148749,145.47765827946762
0.28698550446842763,108.18141426337593
0.11042989816707068,198.83097176626353
1.349366535506489,327.07879865546903
1.2268452836488617,341.3126534494784
0.5733001462607408,64.6396058674473
0.6371481405032143,328.9704736055924
0.7571825124299993,37.49796518097037
0.46963092762159725,230.08419688173367
0.36357564927822256,92.15257699089295
0.12446190218154626,44.97490525196531
0.7953088458963963,142.2630450776511
0.30811701639194955,98.4069374810623
0.6524616297870713,65.3610176214998
0.8493180661939892,134.45920711622853
0.27488455841876513,330.7554697429722
0.8867442768655459,99.61863961590797
0.6030756173054806,219.7056629833142
1.1713307970007611,117.365403463463
1.0902624279634858,124.85965452878054
0.7912940042249278,106.13912608885221
0.8633949052865084,72.42034808709451
1.267398252953597,141.6141940629887
1.0348534032484356,96.81715627647117
0.5307924263249948,9.30673740728406
0.5081987904169617,341.65036497451695
1.2046671807512808,120.04477719780601
0.20685448511576715,110.81103395229411
0.26666666666666666,87.0
0.3666666666666667,106.0
0.20783864890417805,83.11440240409439
0.20057427542532305,127.83121390800807
0.2,92.0
0.07203703136508659,35.73507620396583
0.16666666666666666,304.0
0.0,0.0
0.13333333333333333,39.0
0.23333333333333334,83.0
0.3112548131370894,354.05502101427527
0.03181058401730723,38.5
0.19895850714109614,30.585113980999893
0.37667259433721517,35.09644075852793
0.5118672405770269,113.40233408801163
0.22265248317186156,39.73309538113273
0.5175363136275244,322.63620734813975
0.8021700295888353,3.078151096512329
0.46179243489677907,2.085895316565768
0.48010103231027046,346.2296373017413
0.3336256082272469,319.598481041122
0.9241329940638978,27.926656587539014
0.6883959778384348,28.957611205735134
0.8448199520734526,107.78266467344667
1.1553420572872262,38.778470287708274
0.79350965360847,348.91922406753037
0.4419593214492439,18.743983727904947
1.471560938420243,251.52562836066596
1.0319026017607527,261.1582029867063
1.3818378406522296,288.8429096649303
0.9643136276198604,341.77336811711274
1.0896036495522516,296.34246207674624
0.7333333333333334,301.0
0.3376268206810005,36.71881062923404
0.7000000000000001,27.0
0.996195224226285,344.7055852439321
0.1694497471309535,7.925914385766873
0.561866195781017,31.69929914322381
0.473933132507855,60.86157647728817
0.2863586326043576,49.25009847240449
0.4700286024818836,65.70619135370214
0.6827998281324428,353.233579881833
0.5558888564430962,71.88252592368747
0.5333333333333334,79.0
0.9128269928591224,80.0364975469044
0.8993095440264501,281.02359398541324
0.6422042630195897,22.216262346945257
0.38903911767511845,89.45694406965009
0.817168108425532,99.21824047688273
0.07228273532030266,131.49658609670445
0.23399677173791908,323.3222274818226
0.12018504251546631,87.897886248014
0.48898802215519505,88.33250195540018
0.21277378884045994,113.22491340602289
0.2312574865329959,60.1495653507273
0.3241310316301731,105.72094493427784
0.6298765143209375,338.52170727332975
0.49094777496142905,94.28295567867008
0.6874024577811694,33.76042284735041
0.2903499903160838,46.90949656779719
1.0152046205436902,103.47894276607161
0.19999999999999998,148.0
0.19727629251201628,86.90745250608666
0.6561415235135781,88.2642250374264
0.7278475098725552,3.5852903554905424
0.27192024564772627,23.7779367799763
0.22477360781671654,189.25662414127987
0.40249712106823005,130.77490159844996
0.09338863500252471,197.49999999999994
0.11914799620752844,42.2998445296592
0.12639763828090672,93.05377594822994
0.17197213809916656,96.11908429939427
0.3,99.0
0.09999999999999999,83.0
0.03333333333333333,85.0
0.0,0.0
0.13333333333333336,56.0
0.15497773507510765,339.1464131322994
0.2,77.0
0.03333333333333334,92.0
0.16666666666666666,133.0
0.13333333333333336,134.0
0.03333333333333334,9.0
0.0,0.0
0.23333333333333328,86.0
0.19999999999999998,94.0
0.13196426895858296,98.28287192885279
0.11635902206716175,82.77445751034645
0.16666666666666669,96.0
0.06767178172809389,19.5
0.2666666666666667,67.0
0.20333432675441362,252.176806240679
0.23643449634558558,260.9551063784697
0.06690989216919029,132.01213079163358
0.13752876623354535,248.7681787987698
0.4589608983303086,121.45319327733148
0.2092163635818184,76.61014029315533
0.16666666666666666,136.0
0.14806549338405312,69.01574992397877
0.1460428164021079,127.79915360928669
0.19135585554198958,84.73067461539188
0.38242812290949024,74.57721424527881
0.09848471202069344,16.5
0.320728570846067,85.8231905804684
0.6932123386787231,105.75764851699711
0.5355966341456012,105.01804218732138
0.38190272122350105,74.0423465169194
0.2097574930052536,116.36352802194801
0.09235512634171926,115.44162469001799
0.0975167057785327,76.08366327119506
0.18073048363437216,102.53724154888107
0.33355633886414193,104.34323903072317
0.25492901814863406,102.55350765405859
0.04236243678273838,262.9259143857669
0.09999999999999998,144.0
0.4263037168621378,130.77383820885223
0.11450824252996106,250.30301660338793
0.24193837604011728,171.86457147246654
0.3551606316585439,110.10129914289121
0.36924809314358037,100.2363924397016
0.40366634464129836,109.98337936759594
0.4434488297623682,111.03371554428259
0.15968954126971596,107.75238683818975
0.6027946198828897,134.0554948644309
0.4102178123090294,149.07010685769012
0.1656477243115305,129.09605069294116
0.497820495349752,140.9938603738256
0.43281893787371295,157.5521452778928
0.7271232314173409,134.10306440891526
0.5053640385150112,99.0258222651928
0.17596966795902327,150.75053136511417
0.7790961069792685,136.00230082789767
0.5915292049210219,155.23001354852306
0.24976159728113828,179.35040608108113
0.6494691673126549,309.0193907334236
0.12594294666093916,64.74515758726608
0.6257472533686202,118.71075179668594
0.7237673258934965,71.36592114100858
0.7081585236164024,134.22687706903798
0.4045297990087483,132.94223716660707
0.3345130304304236,149.4150840691998
0.44400267360714496,134.87230082928318
0.44512503284547444,126.97086628060453
0.44162854305219734,117.17427305126171
0.19381511921374894,73.74000247233391
1.0222193252441638,294.79606187665513
0.458339924440579,79.53037908057786
0.28769153707953055,29.622606784899574
0.28419649696171156,287.5768458417715
0.48165421760127297,177.624323802949
0.262440057342016,300.47470751148495
0.37071619034145703,61.673970812498624
0.12690116091083764,48.5518386715471
0.5013339369989122,110.77276580001126
0.31041774729007776,53.83910517657279
0.5650875910372003,348.3910349587753
1.0965975121449958,155.0944478936177
0.5575792740522416,310.34928233923563
0.9416397005012529,150.44146394258786
0.7913324821356936,151.45725091407974
0.5222282642258128,115.1944873471158
1.1544948824913672,146.77843591398943
0.9027951660835478,121.25674250251944
0.5798464045202673,143.41293015179406
0.3145606481591844,202.68817502351808
0.3591641112205714,114.55001351004876
0.5157242301205143,97.3556676876077
0.4651023975703619,166.06724198459312
1.138792693236365,64.85596906697259
0.5314858537648288,351.5009435232151
0.5757954011139844,287.8813637260826
1.873736335982999,15.895087643974932
0.7126323184908961,328.49630705670245
0.9462051928331988,123.97689678388895
1.7201377614473021,353.96845697630584
0.6205062647328455,23.164503928911586
0.6091992966171513,248.1769592283826
1.0099433452572015,183.35007658661965
1.1241085756574334,80.70924607726374
0.7568357634937677,86.23095909137606
0.8255586844908862,76.89525804641335
0.09141562345069063,6.862697278009875
0.6383099589786398,35.47215872456985
1.470629604147419,49.95102310231704
0.8952829354205611,243.39252624965536
1.5632928994102233,320.55844722570436
1.2938520373548055,354.3090625587239
2.187283151170558,347.91344517647786
1.6658573162113834,17.289901538282948
0.7939272738654122,200.03147500818483
2.150122253386403,34.14629587303119
1.0386062797478601,30.99930803388372
0.48148429631351536,26.336561147207817
0.7285506026846746,58.236990593731946
1.8161933731442619,95.46189672394195
0.48188440663078674,116.16445391082573
0.9039851179412638,85.2693892895818
1.3636293531393697,3.680654422618204
2.213675226222231,83.13282344049583
0.9833389254980283,51.10368482520096
0.9503155317363968,341.06013685829726
2.2076999843468403,140.64379007771396
1.7748998524146726,64.40266502949913
1.8327439352594286,355.55015504284773
0.8006656021159688,322.7597730150943
0.6826169404497292,216.083663271195
1.5274572226622392,338.56327652671865
2.0953752422858147,55.60519518490764
0.6410897566280463,353.1526436796299
0.8601312227786452,261.5040458815364
1.8391866679177729,283.2614439744294
0.6062039333927577,41.039356668658854
1.101707426440123,314.9819515680827
0.7740051768130146,346.4097957304683
1.7910966518995253,20.371941708649672
0.8057314787081992,261.46434397904255
1.0782073640195282,109.24016909131268
0.6451594217370911,193.52602009345088
1.3955724203749797,57.208182948692354
0.8360448712250754,333.1362257638538
1.9807317228635157,105.19481334219347
1.605159809978868,36.89613277532402
0.8450642549714518,88.58437813486233
0.8006034414601545,0.1924440386361539
1.4777422966096534,42.36550239485223
0.7470164504582396,28.325436580533903
0.3324050561004825,25.810057731699317
1.1100351989929529,112.9068328855679
1.7834310400196456,11.524953779472924
1.2889444107807044,77.08022112456092
1.1655789304771578,1.1426349544722711
1.6576577470214182,88.95012164733214
0.8174019256073055,356.65895290611024
0.443399145359427,92.71945309065961
0.5933926125554385,82.18884550586631
1.3676349162370032,345.7362223578275
0.844592048927959,299.8059877009
0.37626060911466025,245.20734060639367
0.750248123645298,358.14401481425085
0.7231562879065265,359.83655391625166
1.2345557090360735,91.37183919320375
1.4692726321085152,61.12796570399388
0.6850322004956376,54.19700972330588
0.6142419801386597,66.5986733302833
0.7997235716458951,22.99132564149977
0.9665336197332864,82.31037330764377
0.8898461477993473,80.00855797948867
1.1137123817469288,94.38560872356084
1.021266496771666,94.08469134828044
0.5153407673282047,348.2945018851057
0.32194836812334016,76.35017880608086
0.49089759472520905,83.93438401511582
1.032928033356689,76.13773969552261
0.8999680342182365,81.37036730084628
0.4959153959287457,42.13310893898711
0.2818474109766425,245.61457269701685
0.5316892446576683,89.5
0.43327709833235517,85.6153513358613
0.6601787124943802,90.0
0.6821611018363551,331.4001727888936
0.846374147688707,46.20098819855224
0.399788538443443,82.16725442657804
0.4961977979737203,75.75241095824606
1.0726523504456837,357.24006499250527
0.9324448189666995,15.095349835288914
0.4903823725988135,49.707213715430896
0.5331131129666745,41.776035563196444
0.2,101.0
0.0,0.0
0.19125331962322953,36.208025877316004
0.43788448818650766,120.56628571609303
0.13333333333333333,131.0
0.4939483181737654,62.50039292354586
0.5180835831744761,97.75536374199987
0.39170536182700405,90.32712636531045
0.2821382201151279,111.31584451691884
0.16666666666666669,130.0
0.13349568062416384,132.0024332343977
0.3468599544747504,112.20708371340447
0.2610935173075104,54.71143634167731
0.18471025268343852,119.44162469001799
0.34229821702577173,118.0121705061382
0.36467467395844505,95.45255946946145
0.21053577341920499,91.40065167179881
0.31922290782399143,98.218173801499
0.20189438595427353,136.07552380668636
0.3980770651691318,151.66177034871964
0.47731575123737074,109.6624476835238
0.3581282357703666,81.42348827934512
0.17392803142338203,115.38655508998528
0.24640566434653413,105.50346122494858
0.35951401776225134,103.67096819303737
0.3742995000905569,114.25597964204422
0.08928999376053115,105.89588306425833
0.25007054230318027,180.65715487115492
0.0559200174379535,89.17747417959225
0.17800905751208315,307.4605144358097
0.05925077233172795,245.73439959417578
0.16811350462803995,193.47756848805582
0.22003185572377315,186.33794159115644
0.17843031662236203,97.98082962713323
0.33333333333333337,75.0
0.33333333333333337,78.0
0.12995893182612678,75.47262613420128
0.0,0.0
0.13333333333333336,302.0
0.019841733507848736,135.88990203017823
0.6328741320661292,129.91896150890614
0.2242986364601617,149.00659334798735
0.06672756079340013,319.00152139588715
0.047207159322292705,13.077041522251875
0.2821382201151279,106.68415548308116
0.33861139339547053,114.26284835647891
0.0,0.0
0.16666666666666669,128.0
0.1521092461631438,56.708420178461324
0.47282004065074273,77.88392666636605
0.2333333333333333,84.0
